HP:0012471	phenotype_disease_1002474	"hpo"	"RNU4-2"	OMIM:620851	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002475	"hpo"	"SOX18"	OMIM:137940	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002476	"hpo"	"AP4S1"	OMIM:614067	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002477	"hpo"	"AUTS2"	OMIM:615834	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002478	"hpo"	"USP9X"	ORPHA:480880	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002479	"hpo"	"BCAS3"	OMIM:619641	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002480	"hpo"	"ZMYM2"	OMIM:619522	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002481	"hpo"	"FOXP1"	ORPHA:391372	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002482	"hpo"	"PCDHGC4"	OMIM:619880	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002483	"hpo"	"IFT52"	OMIM:617102	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002484	"hpo"	"FIBP"	OMIM:617107	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002485	"hpo"	"FIBP"	ORPHA:500095	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002486	"hpo"	"RTL1"	ORPHA:96334	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002487	"hpo"	"DLK1"	ORPHA:96334	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002488	"hpo"	"MEG3"	ORPHA:96334	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002489	"hpo"	"EPG5"	OMIM:242840	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002490	"hpo"	"TFE3"	OMIM:301066	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002491	"hpo"	"SLC35A2"	OMIM:300896	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002492	"hpo"	"CNTNAP2"	OMIM:610042	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002493	"hpo"	"STAG2"	ORPHA:521258	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002494	"hpo"	"ANTXR1"	OMIM:230740	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002495	"hpo"	"LARP7"	ORPHA:319671	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002496	"hpo"	"LARP7"	OMIM:615071	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002497	"hpo"	"FBXO31"	OMIM:615979	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002498	"hpo"	"DOCK7"	OMIM:615859	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002499	"hpo"	"DOCK7"	ORPHA:411986	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002500	"hpo"	"KCNH1"	OMIM:611816	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002501	"hpo"	"KCNH1"	OMIM:135500	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002502	"hpo"	"KCNH1"	ORPHA:420561	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002503	"hpo"	"CBL"	OMIM:613563	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002504	"hpo"	"EXOSC1"	OMIM:619304	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002505	"hpo"	"GMNN"	OMIM:616835	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002506	"hpo"	"GMNN"	ORPHA:2554	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002507	"hpo"	"GPC3"	OMIM:312870	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002508	"hpo"	"GPC4"	OMIM:312870	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002509	"hpo"	"SOX11"	OMIM:615866	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002510	"hpo"	"SOS1"	OMIM:610733	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002511	"hpo"	"AP1S2"	OMIM:304340	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002512	"hpo"	"JARID2"	OMIM:620098	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002513	"hpo"	"TRAF6"	ORPHA:1810	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002514	"hpo"	"EDARADD"	ORPHA:1810	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002515	"hpo"	"EDARADD"	OMIM:224900	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002516	"hpo"	"KDF1"	ORPHA:1810	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002517	"hpo"	"EDAR"	ORPHA:1810	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002518	"hpo"	"EDAR"	OMIM:224900	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002519	"hpo"	"LTBP3"	OMIM:617809	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002520	"hpo"	"COG7"	OMIM:608779	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002521	"hpo"	"SPEN"	OMIM:619312	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002522	"hpo"	"DPYSL5"	OMIM:619435	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002523	"hpo"	"OGT"	OMIM:300997	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002524	"hpo"	"PUS7"	OMIM:618342	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002525	"hpo"	"SET"	OMIM:618106	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002526	"hpo"	"RSPRY1"	OMIM:616723	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002527	"hpo"	"RSPRY1"	ORPHA:457395	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002528	"hpo"	"ADAM22"	OMIM:617933	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002529	"hpo"	"OBSL1"	OMIM:612921	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002530	"hpo"	"ATRX"	OMIM:301040	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002531	"hpo"	"AFF2"	ORPHA:100973	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002532	"hpo"	"AFF2"	OMIM:309548	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002533	"hpo"	"COG6"	ORPHA:363523	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002534	"hpo"	"RNU4ATAC"	OMIM:226960	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002535	"hpo"	"RNU4ATAC"	ORPHA:2636	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002536	"hpo"	"ADAT3"	ORPHA:363528	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002537	"hpo"	"RBL2"	OMIM:619690	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002538	"hpo"	"KREMEN1"	OMIM:617392	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002539	"hpo"	"EXOSC5"	OMIM:619576	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002540	"hpo"	"ORC1"	OMIM:224690	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002541	"hpo"	"ORC1"	ORPHA:2554	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002542	"hpo"	"INSR"	OMIM:246200	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002543	"hpo"	"INSR"	ORPHA:508	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002544	"hpo"	"PPP3CA"	OMIM:617711	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002545	"hpo"	"AIMP2"	OMIM:618006	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002546	"hpo"	"CCDC8"	OMIM:614205	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002547	"hpo"	"CDT1"	ORPHA:2554	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002548	"hpo"	"ORC4"	ORPHA:2554	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002549	"hpo"	"ORC6"	ORPHA:2554	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002550	"hpo"	"ORC6"	OMIM:613803	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002551	"hpo"	"CDC45"	ORPHA:2554	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002552	"hpo"	"CDC6"	ORPHA:2554	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002553	"hpo"	"CDC6"	OMIM:613805	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002554	"hpo"	"RNF2"	OMIM:619460	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002555	"hpo"	"CDKL5"	ORPHA:505652	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002556	"hpo"	"ADAMTS2"	OMIM:225410	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002557	"hpo"	"MRAS"	OMIM:618499	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002558	"hpo"	"P4HTM"	OMIM:618493	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002559	"hpo"	"SETBP1"	OMIM:616078	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002560	"hpo"	"HNRNPH2"	OMIM:300986	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002561	"hpo"	"KCNK9"	ORPHA:166108	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002562	"hpo"	"MYCN"	OMIM:164280	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002563	"hpo"	"SRD5A3"	OMIM:612713	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002564	"hpo"	"TAF4"	OMIM:620450	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002565	"hpo"	"CCDC47"	OMIM:618268	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002566	"hpo"	"GRIA3"	ORPHA:364028	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002567	"hpo"	"SPTBN1"	OMIM:619475	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002568	"hpo"	"PTDSS1"	ORPHA:2658	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002569	"hpo"	"MOCS1"	OMIM:252150	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002570	"hpo"	"WDR26"	OMIM:617616	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002571	"hpo"	"SH3PXD2B"	ORPHA:137834	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002572	"hpo"	"CWC27"	OMIM:250410	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002573	"hpo"	"TCF4"	ORPHA:2896	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002574	"hpo"	"KCNE5"	ORPHA:86818	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002575	"hpo"	"ACSL4"	ORPHA:86818	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002576	"hpo"	"AMMECR1"	ORPHA:86818	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002577	"hpo"	"SUPT16H"	OMIM:619480	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002578	"hpo"	"TRIO"	OMIM:617061	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002579	"hpo"	"ERF"	OMIM:617180	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002580	"hpo"	"ZNF699"	OMIM:619488	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002581	"hpo"	"MADD"	OMIM:619005	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002582	"hpo"	"ANKRD11"	ORPHA:261250	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002583	"hpo"	"KIF11"	ORPHA:2526	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002584	"hpo"	"GRIA1"	OMIM:619927	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002585	"hpo"	"FRA10AC1"	OMIM:620113	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002586	"hpo"	"CACNA1I"	OMIM:620114	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002587	"hpo"	"GNS"	OMIM:252940	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002588	"hpo"	"FHL1"	OMIM:300280	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002589	"hpo"	"EDEM3"	OMIM:619493	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002590	"hpo"	"NONO"	ORPHA:466791	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002591	"hpo"	"NAGA"	ORPHA:79280	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002592	"hpo"	"OFD1"	OMIM:300804	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002593	"hpo"	"NANS"	OMIM:610442	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002594	"hpo"	"EIF2S3"	ORPHA:85282	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002595	"hpo"	"PRIM1"	OMIM:620005	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002596	"hpo"	"XYLT1"	ORPHA:370930	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002597	"hpo"	"PPP1R21"	OMIM:619383	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002598	"hpo"	"SMG8"	OMIM:619268	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002599	"hpo"	"PIDD1"	OMIM:619827	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002600	"hpo"	"KAT8"	OMIM:618974	PhenotypicFeatureToDiseaseAssociation
HP:0012471	phenotype_disease_1002601	"hpo"	"HECTD4"	OMIM:620250	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002602	"hpo"	"IGF1R"	ORPHA:73273	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002603	"hpo"	"FBXL4"	OMIM:615471	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002604	"hpo"	"TNPO2"	OMIM:619556	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002605	"hpo"	"PUS7"	OMIM:618342	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002606	"hpo"	"PACS2"	OMIM:618067	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002607	"hpo"	"KIFBP"	OMIM:609460	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002608	"hpo"	"MECP2"	ORPHA:1762	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002609	"hpo"	"ADNP"	OMIM:615873	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002610	"hpo"	"CUL7"	ORPHA:2616	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002611	"hpo"	"OBSL1"	ORPHA:2616	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002612	"hpo"	"CCDC8"	ORPHA:2616	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002613	"hpo"	"WDR35"	OMIM:613610	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002614	"hpo"	"WDR35"	ORPHA:1515	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002615	"hpo"	"MED25"	OMIM:616449	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002616	"hpo"	"MED25"	ORPHA:464738	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002617	"hpo"	"POMGNT1"	OMIM:253280	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002618	"hpo"	"MBD5"	ORPHA:228402	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002619	"hpo"	"MBD5"	OMIM:156200	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002620	"hpo"	"EHMT1"	ORPHA:96147	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002621	"hpo"	"EHMT1"	OMIM:610253	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002622	"hpo"	"ACBD6"	OMIM:620785	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002623	"hpo"	"GBA1"	OMIM:608013	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002624	"hpo"	"PITX2"	ORPHA:782	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002625	"hpo"	"FOXC1"	ORPHA:782	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002626	"hpo"	"TBC1D24"	OMIM:220500	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002627	"hpo"	"MED12L"	OMIM:618872	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002628	"hpo"	"SCARF2"	OMIM:600920	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002629	"hpo"	"H3-3A"	OMIM:619720	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002630	"hpo"	"ASXL3"	OMIM:615485	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002631	"hpo"	"ASXL3"	ORPHA:352577	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002632	"hpo"	"CHAMP1"	OMIM:616579	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002633	"hpo"	"SPECC1L"	ORPHA:1519	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002634	"hpo"	"IFT43"	ORPHA:1515	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002635	"hpo"	"IFT43"	OMIM:614099	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002636	"hpo"	"IFT52"	ORPHA:1515	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002637	"hpo"	"IFT122"	ORPHA:1515	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002638	"hpo"	"IFT122"	OMIM:218330	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002639	"hpo"	"WDR19"	ORPHA:1515	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002640	"hpo"	"OCRL"	ORPHA:534	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002641	"hpo"	"SLC25A24"	ORPHA:2963	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002642	"hpo"	"SLC25A24"	OMIM:612289	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002643	"hpo"	"RPS6KA3"	OMIM:303600	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002644	"hpo"	"RPS6KA3"	ORPHA:276630	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002645	"hpo"	"RPS6KA3"	ORPHA:192	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002646	"hpo"	"RPS6KA3"	OMIM:300844	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002647	"hpo"	"REV3L"	ORPHA:570	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002648	"hpo"	"PLXND1"	ORPHA:570	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002649	"hpo"	"KANSL1"	ORPHA:363958	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002650	"hpo"	"KANSL1"	ORPHA:363965	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002651	"hpo"	"KANSL1"	OMIM:610443	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002652	"hpo"	"IRX5"	OMIM:611174	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002653	"hpo"	"FBXO11"	OMIM:618089	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002654	"hpo"	"TFAP2B"	ORPHA:46627	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002655	"hpo"	"ERCC2"	ORPHA:1466	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002656	"hpo"	"ERCC1"	ORPHA:1466	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002657	"hpo"	"ERCC6"	ORPHA:1466	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002658	"hpo"	"ERCC5"	ORPHA:1466	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002659	"hpo"	"CDH11"	OMIM:619736	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002660	"hpo"	"ATRX"	ORPHA:847	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002661	"hpo"	"CDKL5"	ORPHA:505652	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002662	"hpo"	"DENND5A"	OMIM:617281	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002663	"hpo"	"ADAMTS2"	OMIM:225410	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002664	"hpo"	"CLIC2"	ORPHA:324410	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002665	"hpo"	"MYCN"	OMIM:164280	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002666	"hpo"	"TFAP2A"	ORPHA:1297	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002667	"hpo"	"SNRPN"	ORPHA:177907	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002668	"hpo"	"RNU4-2"	OMIM:620851	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002669	"hpo"	"MGAT2"	OMIM:212066	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002670	"hpo"	"TAF4"	OMIM:620450	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002671	"hpo"	"ASPRV1"	ORPHA:313	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002672	"hpo"	"ALOX12B"	ORPHA:313	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002673	"hpo"	"ALOX12B"	OMIM:242100	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002674	"hpo"	"CYP4F22"	ORPHA:313	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002675	"hpo"	"SULT2B1"	ORPHA:313	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002676	"hpo"	"LIPN"	ORPHA:313	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002677	"hpo"	"NIPAL4"	ORPHA:313	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002678	"hpo"	"SDR9C7"	ORPHA:313	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002679	"hpo"	"TBL1XR1"	ORPHA:487825	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002680	"hpo"	"TBL1XR1"	OMIM:602342	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002681	"hpo"	"AHDC1"	OMIM:615829	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002682	"hpo"	"SALL4"	ORPHA:233	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002683	"hpo"	"MAFB"	ORPHA:233	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002684	"hpo"	"CHN1"	ORPHA:233	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002685	"hpo"	"SMS"	ORPHA:3063	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002686	"hpo"	"FOXG1"	ORPHA:261144	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002687	"hpo"	"POGZ"	OMIM:616364	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002688	"hpo"	"SRCAP"	OMIM:619595	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002689	"hpo"	"SMG9"	OMIM:616920	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002690	"hpo"	"EDNRA"	OMIM:616367	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002691	"hpo"	"STX1A"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002692	"hpo"	"CLIP2"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002693	"hpo"	"DNAJC30"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
HP:0012472	phenotype_disease_1002694	"hpo"	"FKBP6"	ORPHA:904	PhenotypicFeatureToDiseaseAssociation
