OMIM:176630	"Primary release disorder of platelets"	"OMIM:176630"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:603786	"Stargardt disease 4"	"OMIM:603786"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:248000	"Macrocephaly/megalencephaly syndrome, autosomal recessive"	"OMIM:248000"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:201400	"Acth deficiency, isolated"	"OMIM:201400"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:620639	"Osteogenesis imperfecta, type XXIII"	"OMIM:620639"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:213010	"Cerebellar vermis aplasia with associated features suggesting smith-lemli-opitzsyndrome and meckel syndrome"	"OMIM:213010"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:128980	"Earlobes, thickened, with conductive deafness from incudostapedialabnormalities"	"OMIM:128980"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:615696	"Dowling-Degos disease 4"	"OMIM:615696"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:305100	"Ectodermal dysplasia 1, hypohidrotic, X-linked"	"OMIM:305100"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:132700	"Cylindromatosis, familial"	"OMIM:132700"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:614588	"Dystonia 21"	"OMIM:614588"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:164220	"Schilbach-Rott syndrome"	"OMIM:164220"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:612847	"Brachyolmia 4 with mild epiphyseal and metaphyseal changes"	"OMIM:612847"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613581	"Retinitis pigmentosa 56"	"OMIM:613581"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:608837	"Carney complex variant"	"OMIM:608837"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617917	"Neurodegeneration with brain iron accumulation 8"	"OMIM:617917"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:608189	"Tropical calcific pancreatitis"	"OMIM:608189"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:601813	"Exudative vitreoretinopathy 4"	"OMIM:601813"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:165670	"Ossified ear cartilages"	"OMIM:165670"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:189800	"Preeclampsia/eclampsia 1"	"OMIM:189800"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:615866	"Coffin-Siris syndrome 9"	"OMIM:615866"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:615872	"Ciliary dyskinesia, primary, 29"	"OMIM:615872"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:273900	"Thrombocytopenia 3"	"OMIM:273900"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:609283	"Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 2"	"OMIM:609283"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619090	"Developmental delay, impaired growth, dysmorphic facies, and axonal neuropathy"	"OMIM:619090"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617903	"Neurodevelopmental disorder with poor language and loss of hand skills"	"OMIM:617903"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:620177	"Hypotrichosis 15"	"OMIM:620177"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
DECIPHER:1	"Wolf-Hirschhorn syndrome"	"DECIPHER:1"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:603221	"Myopia-3"	"OMIM:603221"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:109543	"B-CELL MALIGNANCY, LOW-GRADE"	"OMIM:109543"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618167	"Osteochondrodysplasia, brachydactyly, and overlapping malformed digits"	"OMIM:618167"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619279	"Parkinsonism with polyneuropathy"	"OMIM:619279"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617532	"Intellectual developmental disorder with neuropsychiatric features"	"OMIM:617532"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:607721	"Noonan syndrome-like with loose anagen hair 1"	"OMIM:607721"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:102370	"Acromicric dysplasia"	"OMIM:102370"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:603553	"Hemophagocytic lymphohistiocytosis, familial, 2"	"OMIM:603553"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:231070	"Geroderma osteodysplasticum"	"OMIM:231070"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:616638	"Smith-Kingsmore syndrome"	"OMIM:616638"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:601344	"Spinal dysplasia, Anhalt type"	"OMIM:601344"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617526	"Erythrokeratodermia variabilis et progressiva 4"	"OMIM:617526"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618173	"Retinitis pigmentosa 83"	"OMIM:618173"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:611631	"Epilepsy, familial temporal lobe, 4"	"OMIM:611631"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:210900	"Bloom syndrome"	"OMIM:210900"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:614749	"Hyperphosphatasia with mental retardation syndrome 2"	"OMIM:614749"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613026	"Chromosome 19q13.11 deletion syndrome, distal"	"OMIM:613026"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:262400	"Growth hormone deficiency, isolated, type IA"	"OMIM:262400"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617268	"Neurodevelopmental disorder with hypotonia, seizures, and absent language"	"OMIM:617268"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:300291	"Ectodermal dysplasia and immunodeficiency 1"	"OMIM:300291"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:215850	"Cleft-Limb-Heart malformation syndrome"	"OMIM:215850"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619245	"Premature ovarian failure 19"	"OMIM:619245"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:616176	"Bleeding disorder, platelet-type, 19"	"OMIM:616176"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:609056	"Salt and pepper developmental regression syndrome"	"OMIM:609056"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:612310	"Premature ovarian failure 6"	"OMIM:612310"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:266100	"Epilepsy, pyridoxine-dependent"	"OMIM:266100"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619523	"Anemia, sideroblastic, 5"	"OMIM:619523"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:600072	"Fatal familial insomnia"	"OMIM:600072"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:118300	"Charcot-Marie-Tooth disease and deafness"	"OMIM:118300"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:616604	"Chromosome 14q32 duplication syndrome, 700-kb"	"OMIM:616604"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:260565	"Peho syndrome"	"OMIM:260565"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:612462	"Pseudohypoparathyroidism, type IC"	"OMIM:612462"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:155200	"Mediosternal depigmentation line"	"OMIM:155200"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:612304	"Thrombophilia due to protein C deficiency, autosomal recessive"	"OMIM:612304"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:151700	"Lipoma of the conjunctiva"	"OMIM:151700"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:607084	"Deafness, autosomal recessive 31"	"OMIM:607084"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617297	"Amelogenesis imperfecta, type IJ"	"OMIM:617297"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:164750	"Omphalocele due to duplication of 1p31.3"	"OMIM:164750"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:614946	"Combined oxidative phosphorylation deficiency 14"	"OMIM:614946"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:201170	"Acrofacial dysostosis syndrome of rodriguez"	"OMIM:201170"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613783	"Complement component c1s deficiency"	"OMIM:613783"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:115195	"Cardiomyopathy, familial hypertrophic, 2"	"OMIM:115195"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:268850	"Richieri-Costa/guion-Almeida syndrome"	"OMIM:268850"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:500009	"Mitochondrial myopathy, infantile, transient"	"OMIM:500009"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619286	"Neurodevelopmental disorder with spasticity, cataracts, and cerebellar hypoplasia"	"OMIM:619286"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:309510	"Partington syndrome"	"OMIM:309510"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:252500	"Mucolipidosis II alpha/beta"	"OMIM:252500"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618198	"Myasthenic syndrome, congenital, 24, presynaptic"	"OMIM:618198"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:300534	"Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type"	"OMIM:300534"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618826	"Retinitis pigmentosa 88"	"OMIM:618826"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:184840	"Stickler syndrome, type III"	"OMIM:184840"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:607906	"Congenital disorder of glycosylation, type Ii"	"OMIM:607906"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:256000	"Leigh syndrome"	"OMIM:256000"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:165300	"Optic atrophy 3, autosomal dominant"	"OMIM:165300"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:620375	"Muscular dystrophy, limb-girdle, autosomal recessive 28"	"OMIM:620375"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618832	"Epilepsy, early-onset, with or without developmental delay"	"OMIM:618832"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:128200	"Episodic kinesigenic dyskinesia 1"	"OMIM:128200"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:212130	"Cardiomyopathy associated with myopathy and sudden death"	"OMIM:212130"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:192950	"Vertical talus, congenital"	"OMIM:192950"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:611816	"Temple-Baraitser syndrome"	"OMIM:611816"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:304020	"Cone-rod dystrophy, X-linked, 1"	"OMIM:304020"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:131750	"Epidermolysis bullosa dystrophica, autosomal dominant"	"OMIM:131750"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:620374	"Nephrolithiasis, calcium oxalate, 2, with nephrocalcinosis"	"OMIM:620374"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:246560	"Split-Hand/foot malformation 3"	"OMIM:246560"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:259440	"Osteogenesis imperfecta, type IX"	"OMIM:259440"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:178350	"Pubic bone dysplasia"	"OMIM:178350"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619293	"Blepharophimosis-impaired intellectual development syndrome"	"OMIM:619293"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:219070	"Curved nail of fourth toe"	"OMIM:219070"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:187390	"Tendons, extensor, of fingers, anomalous insertion of"	"OMIM:187390"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:618827	"Myopia 27"	"OMIM:618827"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:207500	"Anus, imperforate"	"OMIM:207500"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:270950	"Spastic quadriplegia, retinitis pigmentosa, and mental retardation"	"OMIM:270950"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:601386	"Deafness, autosomal recessive 12"	"OMIM:601386"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617282	"Dystonia, childhood-onset, with optic atrophy and basal ganglia abnormalities"	"OMIM:617282"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:203000	"Frontonasal dysplasia with alar clefts"	"OMIM:203000"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:607091	"Congenital disorder of glycosylation, type IID"	"OMIM:607091"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:164745	"Omodysplasia 2"	"OMIM:164745"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:208155	"Arthrogryposis multiplex congenita with whistling face"	"OMIM:208155"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:615481	"Ciliary dyskinesia, primary, 24"	"OMIM:615481"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:614947	"Combined oxidative phosphorylation deficiency 15"	"OMIM:614947"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617296	"Spastic paraplegia, intellectual disability, nystagmus, and obesity"	"OMIM:617296"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:307500	"Hypogonadism, male, with mental retardation and skeletal anomalies"	"OMIM:307500"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:130300	"Electroencephalographic peculiarity: fronto-precentral beta wave groups"	"OMIM:130300"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:616188	"Retinal dystrophy and obesity"	"OMIM:616188"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:179700	"Red cell phospholipid defect with hemolysis"	"OMIM:179700"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:603585	"Congenital disorder of glycosylation, type IIf"	"OMIM:603585"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613796	"Mycobacterial and viral infections, susceptibility to, autosomal recessive"	"OMIM:613796"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:134600	"Fanconi renotubular syndrome 1"	"OMIM:134600"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:612463	"Pseudopseudohypoparathyroidism"	"OMIM:612463"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:153670	"Bernard-Soulier syndrome, type A2, autosomal dominant"	"OMIM:153670"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:601379	"Hunter-Mcalpine craniosynostosis syndrome"	"OMIM:601379"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:308800	"Keratosis follicularis spinulosa decalvans, X-linked"	"OMIM:308800"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:264070	"Hyperphenylalaninemia, BH4-deficient, D"	"OMIM:264070"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:609057	"Nephropathy with pretibial epidermolysis bullosa and deafness"	"OMIM:609057"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619244	"Neurodevelopmental disorder with cerebral atrophy and variable facial dysmorphism"	"OMIM:619244"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:301830	"Spinal muscular atrophy, X-linked 2"	"OMIM:301830"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:619522	"Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities"	"OMIM:619522"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:245900	"Lecithin:cholesterol acyltransferase deficiency"	"OMIM:245900"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:133190	"Spinocerebellar ataxia 34"	"OMIM:133190"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:260570	"Immunodeficiency 108 with autoinflammation"	"OMIM:260570"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:304790	"Immunodysregulation, polyendocrinopathy, and enteropathy, X-linked"	"OMIM:304790"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613769	"Retinitis pigmentosa 44"	"OMIM:613769"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:610248	"Deafness, autosomal recessive 65"	"OMIM:610248"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:607734	"Charcot-Marie-Tooth disease, demyelinating, type 1F"	"OMIM:607734"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617527	"Neurodevelopmental disorder with progressive microcephaly, spasticity, and brain anomalies"	"OMIM:617527"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:601345	"Ectodermal dysplasia with natal teeth, Turnpenny type"	"OMIM:601345"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:615330	"Multiple mitochondrial dysfunctions syndrome 3"	"OMIM:615330"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:228520	"Fibrochondrogenesis 1"	"OMIM:228520"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:603552	"Hemophagocytic lymphohistiocytosis, familial, 4"	"OMIM:603552"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:613027	"Glycogen storage disease IXc"	"OMIM:613027"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:614748	"Interstitial lung disease, nephrotic syndrome, and epidermolysis bullosa, congenital"	"OMIM:614748"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:614990	"Usher syndrome, type IK"	"OMIM:614990"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:611630	"Epilepsy, familial temporal lobe, 3"	"OMIM:611630"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:617241	"Lung disease, immunodeficiency, and chromosome breakage syndrome"	"OMIM:617241"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:233100	"Renal glucosuria"	"OMIM:233100"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
OMIM:608361	"Spondyloepiphyseal dysplasia, Kimberley type"	"OMIM:608361"	"id"	"BiologicalEntity|Disease|DiseaseOrPhenotypicFeature|Entity|NamedThing"
